,Bearing 1-1,Bearing 1-2,Bearing 2-1,Bearing 2-2,Bearing 3-1,Bearing 3-2,Bearing 4-1,Bearing 4-2,FaultType
1774,1.7133945296104875,0.7504660539746671,0.32896499247646716,0.19010695878689662,0.7243427691389749,0.03496029343061079,0.28977256544434765,0.16810503598782123,5
1775,1.7164417053208365,0.7295652722657897,0.33047846532595554,0.19818636314345026,0.6273255906443038,0.03329755120968646,0.27266657317253196,0.17034824867720935,5
1776,1.7219074255016353,0.7195514279885923,0.3253552280801971,0.20725327150790723,0.8674432288985657,0.03354913613933557,0.3358054587909924,0.17212473083097005,5
1777,1.7239865518271633,0.695695575157362,0.3242669005237506,0.22774012527831586,0.6650148970950353,0.03240831877415249,0.28228007324363474,0.17386095600956358,5
1778,1.7296880929723482,0.6698001096456004,0.3299508039610401,0.2293334796789636,0.6001085014211859,0.032407007576626706,0.27723167806878657,0.17632618731595906,5
1779,1.731623923529297,0.6506021427863243,0.33661313348415994,0.23532320740228643,0.6351249818503379,0.03120345111506057,0.3031603449840028,0.18064067352765412,5
1780,1.7341676686406866,0.6957687515862818,0.341722788155621,0.24293228701642391,0.6808973781355334,0.03371176180123782,0.32248556900820535,0.18248520416055639,5
1781,1.7371294208008339,0.6894646801389772,0.34441341090220967,0.242698783841598,0.7164429437911319,0.032983834686860086,0.34521169980025407,0.18361212033256016,5
1782,1.746986671771603,0.669879434821408,0.3520442705326593,0.2550516588309541,0.9961520038926993,0.03335129531178448,0.44113254342675035,0.1860055681445887,5
1783,1.749565699563895,0.6291097012668845,0.36596003642207964,0.26711887085320263,0.5953303089545391,0.031062078043388286,0.3441526510094028,0.191518305813193,5
1784,1.7429773672893736,0.6029557332851374,0.3683525509703947,0.2748462401319872,0.5765785939302103,0.030639946772552266,0.3393023094740783,0.19326948785731465,5
1785,1.7461749220070533,0.5976041051982831,0.3698460563762315,0.27631369227332436,0.6372310725703968,0.03058762394193991,0.36735886325277506,0.1942015848878495,5
1786,1.7493318839285914,0.588175492237145,0.3751203415877507,0.2859981940810259,0.5593949978792305,0.03007587049108649,0.35983495808069327,0.1983249162820299,5
1787,1.7517689687300713,0.5845449008637645,0.3797514450789992,0.2923742627889402,0.6687512512155925,0.03011623240426921,0.3957243965033534,0.20106863629565816,5
1788,1.756564813731808,0.576850276158553,0.3927274916018296,0.3107398116591981,0.6633644786068329,0.030333067720655887,0.37233901363863303,0.20339746467474118,5
1789,1.7602330999724716,0.5826525717327639,0.39491688821526316,0.31774580736084773,0.669023432436559,0.029994354813254548,0.3562430533295848,0.2037248429246147,5
1790,1.7626109880896705,0.5570694596557776,0.39724335047317694,0.32978897441022526,0.7411485271120059,0.030029155228417308,0.3726961581777681,0.20458526580261457,5
1791,1.7650121980453433,0.5451924209395167,0.4074826259339705,0.34419940000342,0.6887115696495324,0.03077121141013712,0.37350518129141985,0.20372193707372557,5
1792,1.767454852221112,0.544878565822526,0.4131366139897592,0.34919075879926864,0.6526896300653987,0.03047719858792759,0.3597053761813396,0.20598598117607095,5
1793,1.7719066447791207,0.5465156198382524,0.42225539862524175,0.36921942340930364,0.7683704173403954,0.03106097100909729,0.39217740624378744,0.20677586756971797,5
1794,1.7751179574484626,0.552458936849357,0.4299328861792033,0.3860153794561465,0.7437204136567042,0.031792764768612355,0.40278076371646626,0.2077060525658977,5
1795,1.7787785882392093,0.5575524770626638,0.4598082724848825,0.39784614721635747,0.8114426993228067,0.03415875613175507,0.4254760866889914,0.20994267715177087,5
1796,1.7900022475155724,0.5069785056672741,0.5236444943029884,0.4288735748312268,0.9103191145740809,0.03929703412482826,0.409707435469075,0.20841689350269263,5
1797,1.7900772970448402,0.5034555248612596,0.5348030680727872,0.4473824758803456,0.956478534854011,0.041008510252637756,0.3764268812543738,0.20973713672769695,5
1798,1.7836586488273807,0.5082269806915329,0.5038055971426973,0.4484139289384838,0.9888846400539293,0.03870514904561449,0.39913898502343453,0.21102516831805831,5
1799,1.7886235441469474,0.5065365656480836,0.4673815849685603,0.4540564006023326,1.0205169906268088,0.0386774212407685,0.4112077930015676,0.21174811949996503,5
1800,1.7901525132269303,0.5007741081065903,0.4597948816999491,0.4503388590365379,1.049498640308785,0.03985519151650423,0.4152749235257031,0.21139523352207462,5
1801,1.7896828916920489,0.4930048698633323,0.46183083970840444,0.4685348608616704,1.617866795610038,0.0406937304832624,0.684424685486946,0.21262924418690834,5
1802,1.7938099201456754,0.4990387930739764,0.4658203618325085,0.4838944979569267,1.4876121527786534,0.042687148494858974,0.5556896272582384,0.21385806159510845,5
1803,1.802342590033191,0.5156325125073321,0.47434678221537335,0.4936124909896803,1.0220652218679014,0.040724638261109954,0.4110734037924532,0.21479288082198963,5
1804,1.5817889540909076,1.0202786293266222,0.2880514985368125,0.06102949458584784,1.078506976003091,0.1795070407243236,0.19045637796541653,0.14695258340383552,5
1805,1.5913278993597533,1.122328179552341,0.2875950182647178,0.06538875556054723,0.589122712112732,0.07478787317085496,0.12954149079817803,0.13204401544095518,5
1806,1.5983574166642145,1.0571960850698459,0.2874710712186629,0.07081623621360232,0.687445123443626,0.08630340215424141,0.12945836301361258,0.13466616147577817,5
1807,1.624888249830765,0.8786040377967659,0.29274345343715746,0.07624269324638186,0.8847502909019825,0.08186999086348971,0.16128999355481893,0.13704709988778305,5
1808,1.6284688043885176,0.892465459271956,0.28735014731612424,0.0783743439707644,0.6285437271830419,0.05952702710890339,0.14354885207633566,0.13626666458574344,5
1809,1.6279267521467617,0.9960119742513955,0.29021441777170665,0.08383675052688074,0.513201891835739,0.06820225835716447,0.12479759402226549,0.13493260989437986,5
1810,1.6432119006975274,0.9850969029885034,0.29529412901048285,0.09125437903891108,0.7080916610970777,0.06590169209269744,0.13796248323492977,0.1407603489464322,5
1811,1.6480022960262384,0.9206802678415574,0.29730174822032013,0.09937849659972885,0.5539451203480117,0.060984856019073407,0.12912096932428813,0.14109607074388625,5
1812,1.6514088346343314,0.88592996986913,0.29628326075560474,0.10434578798752124,0.74824892731486,0.05615522253294039,0.156610256004987,0.14417510200097028,5
1813,1.656639036629749,0.8893212481371191,0.30196636694143575,0.11823228024235659,0.4671516760509995,0.048529070749123354,0.1456213894716062,0.14582233557455904,5
1814,1.6665602315605723,0.9256718345287428,0.2990136006737517,0.12497383580083772,0.547205194415448,0.04729618525997806,0.1479599130039554,0.14686228347039076,5
1815,1.6698250464265,0.8733132010364544,0.30552734801206394,0.13586240063797095,1.0891379964106076,0.06042849349771489,0.22475438197460987,0.15018668478337405,5
1816,1.6742370536113762,0.855227864370786,0.3126917125677769,0.1370489894974298,0.9383783991939799,0.05363156559265231,0.19711584088144654,0.15117416095212322,5
1817,1.6773178322131839,0.8258676654747075,0.3284187283484645,0.1423813802121073,0.539420239011895,0.04734709754335167,0.16422008575944003,0.15377971034265542,5
1818,1.6849298413877674,0.831675397179817,0.3440950043641717,0.15249767897289687,0.5364299121445026,0.04721637380906364,0.16839425365409214,0.15656721458471914,5
1819,1.6918038498577015,0.8395619888794988,0.3550882493997036,0.1576644979549437,0.6761241775415097,0.04838032598651863,0.19089507211646228,0.15955069247844877,5
1820,1.6941046785012204,0.8065413192030066,0.36326432049190993,0.1734690912455703,0.6517929577636696,0.05145245689086754,0.20163772984711936,0.16181361515627704,5
1821,1.6992743984519134,0.777121459402147,0.3655418623853262,0.1892128443619433,1.0042254048036043,0.051975112629071354,0.3136573148684316,0.16513502573205496,5
1822,1.7023642473074108,0.7758592216378078,0.3706803058268773,0.2031608981452071,0.8188611484635415,0.051995448944901455,0.2747244880510562,0.16723148432014096,5
1823,1.7056767731391822,0.7682516562668301,0.3646651475984323,0.2099969055581779,0.6113787824783131,0.04878681835365407,0.2179924253117108,0.16798776748894353,5
1824,1.7144000284589562,0.7511990657559154,0.36957988911665,0.21866888324937614,0.5683582225541725,0.04193341178621254,0.2088606763764445,0.17138008181435646,5
1825,1.719714929871821,0.7151073833928481,0.3664215320466322,0.24060530441209152,0.6597423371856342,0.04013790061570793,0.23517092919161664,0.1758188417914217,5
1826,1.7178419640611358,0.7022728484553739,0.3696624239158672,0.24822449703321944,0.6825060581494706,0.04182407992809867,0.22936466214465692,0.1767636417121581,5
1827,1.7295586010085628,0.6830430086832266,0.3841648686746218,0.2690426494605173,0.571410858558188,0.03851192609822805,0.22014923613588921,0.17979185707033823,5
1828,1.72832913148423,0.6696551308812939,0.39476981133140754,0.26842885218389456,0.580047328891274,0.03934748714555076,0.2304599731265817,0.1799561345328425,5
1829,1.7279017885763714,0.6600504850464456,0.412798506850863,0.2787058246890443,0.5400975927065009,0.038584092987340515,0.23637178972926948,0.18152356859287244,5
1830,1.7309950587086889,0.6351019038564472,0.4254557290528976,0.28974541987992253,0.607407060023107,0.041346362210964424,0.2617929892059326,0.18570446461600398,5
1831,1.7372559164361492,0.6265073702410177,0.42848582935977636,0.295117482203705,0.7871630965103377,0.04087025298967615,0.2921123323049294,0.18720197843510364,5
1832,1.73769500140971,0.616579572765103,0.44291642019485883,0.2979197044178945,0.9891149513083503,0.03992365439398161,0.3456001841573399,0.1873515183079885,5
1833,1.7708458689977784,0.5864890810021022,0.42904238877469775,0.3062802347155148,0.5602100539008948,0.038693869854403706,0.29137993544004775,0.18931722377958876,5
1834,1.7444467591233148,0.5552432061806332,0.41827800100477075,0.31082320230423227,0.613451408206578,0.036995289849766806,0.29884810141544116,0.19104538554058834,5
1835,1.7467684333019642,0.5371355428111835,0.42921687019318283,0.31923029274349507,0.601793743742666,0.035337451534870924,0.32319708024394667,0.1935235765092938,5
1836,1.748626128772504,0.5310637691265702,0.42782663725845044,0.32868718743583736,0.6032917142618899,0.03600451980223624,0.32725590038882363,0.1937226474256006,5
1837,1.753926642607959,0.5303693792193181,0.42733864825044215,0.33207192343943587,0.6131786060953349,0.03542528525369113,0.33301997990584126,0.19502801944625991,5
1838,1.7554586737035487,0.5478271881017149,0.45377380515329774,0.3664752390161628,0.6785429939445725,0.03535465466497207,0.3527335562349847,0.20052368101259874,5
1839,1.7563981337373689,0.5551325777070366,0.46922311752994483,0.3721472025197072,0.6366603709664871,0.03631676023549483,0.3401783130275516,0.20178360199722667,5
1840,1.7623017895003723,0.5769362508482017,0.5226256074097284,0.38831732692409765,0.7290710019328834,0.03745193954683761,0.3628962637386476,0.20402271141179024,5
1841,1.7653411599821245,0.5821491692156848,0.5871912400630926,0.4022564821218234,0.6684796269294645,0.03829696869195066,0.3612057377315175,0.2040621692781584,5
1842,1.7682010287448866,0.5609258822326232,0.6230874509612153,0.4147761289285239,0.7147973444103433,0.039507603146115074,0.3761233985329352,0.2060593980634778,5
1843,1.7757284469920507,0.541066692095881,0.6400559107177685,0.42324003007000366,0.7585167810312238,0.041716224049147356,0.3755504658157396,0.20680943391871945,5
1844,1.783784146570659,0.5176269337789963,0.6527902854350104,0.4400491538756624,0.8135504375894728,0.04628934735949766,0.38218622318443063,0.20806101845463731,5
1845,1.7811860479536756,0.5235587734730893,0.6653150482877467,0.46161925790398234,0.901502101132651,0.04840947115236588,0.41857539040810704,0.21245902505906775,5
1846,1.7765455245083794,0.5167054167983398,0.6640492238593995,0.4681913469881401,0.7981437783068602,0.05123626849155102,0.4218306099323927,0.20954076890457346,5
1847,1.7776212816998798,0.49670528654409846,0.6075773962088473,0.4753061742093307,0.880388679705703,0.04992237913880703,0.44989013836566955,0.21536387175558352,5
1848,1.7798069412733053,0.47706399868057764,0.5659867617589109,0.4841119809498482,0.8981852076619925,0.04867343630254602,0.41439413743560866,0.21339433008472383,5
1849,1.7822387042836796,0.4902915373400694,0.5465536240745325,0.48937087643736693,0.9347059514591599,0.0473894159798722,0.4078000872333438,0.20972423862330333,5
1850,1.7862602513773262,0.5305271076040897,0.5243677411435107,0.491680522114752,0.9902364666658052,0.05011348232537829,0.3964811574570561,0.2123522846967909,5
1851,1.7889622884302774,0.5829015185344992,0.5129485338298154,0.49819103445805596,0.9645558762826714,0.04236215273934545,0.37852273976698103,0.21596056615819384,5
1852,1.7875807230527232,0.5585032757587991,0.5099618295528271,0.5067236539673469,1.4262045226984377,0.05296083759879558,0.5128813723338855,0.21394824415833427,5
1853,1.583233304698601,0.9387473585016809,0.3013938515066193,0.05176402730576231,0.9048001992300169,0.037110510049429266,0.3021928150395076,0.12141166313845925,5
1854,1.6012034304097447,1.1166224564479934,0.3045361847970575,0.05789815094368844,0.9211542874236127,0.03793924449508986,0.2772446953341757,0.13387888647838178,5
1855,1.6185319111823302,0.9707813192710372,0.3087912015494659,0.06155516237838614,0.9609302327215751,0.03593840063848798,0.2986008954949635,0.1427486943481646,5
1856,1.6151499928040003,0.890623932661725,0.3074494739705748,0.06363293293325445,1.0691360076178946,0.03397800510007235,0.3354888609831446,0.13792810066825564,5
1857,1.62984247709398,0.9494686156187262,0.3061750472182783,0.06689817055103292,0.9862954748757935,0.03460282475607367,0.33288628247292096,0.13477426135021195,5
1858,1.634515597821156,1.0556007708332231,0.30741247457196386,0.07123844546253424,0.8412133321008924,0.034760138252249904,0.27530659607208025,0.136269664496863,5
1859,1.6436001827528905,0.9840111303710875,0.31034508275805006,0.07780211389780055,1.0456702755572957,0.03484792083675218,0.3063293470702237,0.1416115888800526,5
1860,1.6464188713875796,0.9270691973308967,0.31283176357149195,0.08262183921413015,0.9074080130467058,0.0361309427091259,0.2762500650627914,0.14224988336409114,5
1861,1.6501043672870805,0.9037093722422572,0.3164093563760429,0.09250593774609632,0.6439717172462491,0.03362157177793749,0.19685334902589574,0.14611420137592426,5
1862,1.6523328385941813,0.9240434397730779,0.3162884105186189,0.09717066889912232,1.0532355221263008,0.03307555652712439,0.34850118981598205,0.14658425521523374,5
1863,1.6654685348403557,0.9497323430338498,0.31924795233769304,0.10732421995843862,0.5139518888225606,0.03206393060124862,0.17470110269547093,0.15206159444174158,5
1864,1.6700859325754305,0.9120982955934274,0.32291079469822287,0.11471732049464257,0.7271278476448684,0.03269603534313574,0.25842277128427615,0.15214570383300008,5
1865,1.6717790056932857,0.8728082452410787,0.3269711347792982,0.11973889187239099,0.7165971352935641,0.03244955466404641,0.26165712962696996,0.15205839833295984,5
1866,1.6779113735830382,0.8724268877232193,0.3349479581709628,0.12717435014746634,0.6039376185681512,0.030590714032903647,0.2293307682096781,0.15489090629906013,5
1867,1.6860456383703275,0.8800229516500574,0.3479916671616141,0.13469521967214126,0.690939241529934,0.0316751802210728,0.24430043521329917,0.16031044446094977,5
1868,1.6934201336145378,0.8426852630252977,0.3495311700484402,0.15196107166059178,0.7755904915057268,0.03279877579624522,0.2710262994683865,0.16254159501474277,5
